Humidity,Wind Speed,Pressure,Temperature
74.50256884259471,2.4295935506548174,1006.4396324318726,146.712517120901
77.27877548333794,0.25971077582275626,1018.9572467011205,152.09969618086245
68.58595334344528,31.963547902427177,1004.4918607087194,155.87715667115538
27.086267170931528,14.293533100619522,1014.2667825305437,148.8424616891826
74.14978206620611,16.39964816466944,1030.2598497753472,151.8916561110257
25.12757688289404,29.58854316573617,1000.9279953227217,147.16088931072798
67.69141196399175,21.32362086315223,1023.0671328851703,151.49459050639362
79.16649417773941,21.332555873670337,1019.6334738303882,159.43184696106118
36.87759124959604,10.378705027418436,997.9873423740329,144.4380246867818
87.32976060342193,29.186793087358172,1018.4278272269429,167.4046654292364
22.42830444264034,5.804049161382283,1013.5766051660488,138.66267276667847
87.50502909266449,1.8602357260531766,1013.7591182189391,152.9892779842419
56.82632405142121,6.70611751314863,1016.208445313188,144.18171202927473
37.40703519453156,9.370802657109763,1009.3533488727303,141.7618768030705
30.70225159951744,9.880887024897236,1013.5495876102451,134.7988486810077
96.2645734065898,23.467975951656864,1015.2596952019021,170.57443522442577
25.81324700649254,7.623860556502523,1020.2956582300776,139.23430344422277
35.92747359487405,23.683040657324458,997.6089328868868,156.63465614853453
47.825787794643674,3.189626063182991,1025.7330412469812,142.88448254901695
69.61878791688963,5.1520861384268155,1001.3202023762691,139.96811186550406
63.58408682208787,17.808750697184824,1020.4510520721809,150.97206289308036
30.05147939298512,32.26635309018249,1013.6428620907424,150.5428085501976
43.17823869905717,30.084865608388988,1000.0640596988691,153.15589832371154
39.100141686881926,33.90637048549811,1018.120891787646,156.9029786676111
37.08342835922731,22.76676728473598,1003.4148417408322,149.2811148433899
52.891546918398966,23.65352032456322,1023.5165796404733,151.23447933856738
76.32251620733255,21.87580496260222,1005.7558683117576,153.31356120823142
37.39623457737888,21.798662300036906,997.9300387458984,146.01598215550828
49.33431037623851,5.149212077365463,1028.1577741482622,147.6974693845321
51.27339414729298,19.030863465737504,1014.6596102389444,154.86935357101632
98.11652235483281,13.512377670810402,1021.5045674350979,156.7798422620141
96.3733085503255,15.48880255220527,1004.3523106500414,165.36735354602772
84.01100662016607,18.326020057073308,993.9697308436522,161.1181773554213
39.33271366553481,4.493866013078806,1029.5685201923961,137.4909890174799
25.442985127333575,12.582070684824195,1012.7858604144541,142.75495841269054
45.35233101764998,2.2207346306811253,1017.7536919037523,144.25274884068648
41.34356395470647,34.28838456478397,1019.4028258903708,148.92305906742808
60.47406401171151,4.148481008704415,1009.5027972909035,140.07974824236527
82.21823280542344,9.048365849073408,1015.1077708852029,156.69407747685645
88.66583511030865,31.1952524346189,1028.7576468732043,162.6607562804318
87.58912683284068,16.894851618369962,1012.5262365357843,166.3409932735842
48.77404489784542,4.747302053222061,1022.2521711378674,152.92028514880548
74.97874747685464,13.448068831377212,992.9773551392944,156.41363439866515
45.026735801937605,4.055379796698504,1024.0651310905857,147.87818771392526
24.872443458814615,7.007559897957562,997.6603971059004,133.87847156212902
76.12522124823539,1.821044643244576,1022.9239000638544,143.3294787397023
20.786204205583026,15.337962309218497,1016.7484995801037,140.79214941058768
52.734606996679084,28.232264260384092,1011.8927116527827,148.16268162855613
46.35034154416606,20.508921254496343,1011.8561095523448,151.44790352717737
75.4702030815082,21.22208569196141,1010.3277436882938,153.54128063081743
81.29963782083031,7.020441052913411,1004.6597181959532,154.1319620933154
44.327570877702705,12.036284513832827,1010.7943567392722,145.13884050158984
84.93016115558828,29.58347363442912,1034.8864295935407,166.6015558995723
43.513340840394704,3.074966451428009,1025.8470209736315,143.99848590238332
55.7061087989249,30.02757287839868,1004.1573882783462,153.9595145283671
78.16148216113072,16.929150919267496,1015.5215202752264,149.62531778524942
75.43361833798309,29.300160096379106,1013.8078720490996,161.52910028283398
98.989477784976,11.130224678804012,1011.4299114387635,150.60137572781878
38.01288193727455,11.859503305405728,1002.842279984758,150.50597916050788
72.98543308316658,26.306170391309998,1017.3000618883705,161.58649744772015
68.77455266206219,27.474866068727707,1021.2937948665481,162.610395403107
93.20787635920239,8.037563729655137,1004.5276911230336,151.7148513263445
32.508971331590004,34.050496368766694,1032.3663033445464,153.85150993873228
80.14385308695464,2.957153648569013,1028.039592427371,148.16620662652556
65.46148930150147,2.397603708574581,1018.3206922783334,148.25296929750138
41.97326958303243,20.842647535013597,1000.5574373673653,143.84377013468045
57.954793131773926,25.29592687200675,1016.856058087326,154.3584203093841
46.702127765583825,33.63101452287408,1015.6641404556134,148.39192665353573
66.34507222307687,14.173102327960155,1017.9712896566606,151.63506893181508
91.12004886517327,0.885199314637159,1028.7228334374515,145.19941161142117
65.54439875297616,21.101371880624242,1011.0937789349261,163.67315477449608
70.53779346612671,10.139360720957015,1033.2873092649643,152.82509068290886
61.499827769176754,15.153149241839078,1016.9069133730177,151.63368685345822
24.093240515638072,17.096431878747733,1009.9511775069006,146.34167993272393
38.62868455008754,2.2579413758311837,1036.79578452293,134.43177142947243
59.36013835456662,17.0093624597436,1021.1323211622005,147.95134794966123
44.81882269957638,14.921188338151017,1008.3117558081644,149.91159764297402
34.54108782089554,24.939049285030762,1013.6904815576855,149.55506980934604
60.330627353475066,22.598306892432063,1019.1896255581082,150.71562544904899
45.82478347582803,6.482550135269636,1011.3444069526823,147.402888541648
40.64861145387318,7.214862137363895,1014.1864005330686,144.70361815963088
57.11883339523047,8.785216257103064,1004.694308035446,150.3685242954989
30.66274064657385,6.263265410401207,996.0317585825371,142.08000131287923
94.21965864603258,23.002461988396348,1013.9120648409922,159.4880051060241
89.41616783353912,34.805056272009466,1014.2474776658144,166.03930105973987
76.60964685924283,22.82379191805778,1018.1106535237474,149.17775406422322
28.4971062070765,21.23385411669519,1007.0996267230802,143.1346534473247
82.07018035757544,14.347477667287537,999.4712681404842,155.02453235118907
84.63658624872151,10.940309060091625,1003.2160617919214,158.70119797073923
81.42116941714701,31.88758149172677,1023.3852248932615,165.90493171506293
29.11727096953929,33.91506559497535,1006.1972191041684,147.1469071665989
71.51263656542118,17.387166145570472,1008.4380317616785,151.04637622303068
86.74598365995189,10.157017342729512,1009.7321126329655,162.38149547259945
66.18827209757342,26.95427726844187,1006.6696238305178,155.9259331726956
71.71259001824711,4.635987680340746,1005.9317559412224,150.41310973187032
56.66907835410449,26.795588317528853,1004.1561868249546,158.8533099839103
62.296585590724206,28.663193100896855,1026.8285526141906,156.9102008239868
22.750148668138017,4.371638061950858,1019.6374048197624,136.87426682916984
71.11704175786276,34.19015140787973,1025.3032513160395,160.13169410356355
26.515777031292735,34.492930163596746,1027.314410769479,148.153895433548
54.80116754721787,32.78518177645729,989.3981996216189,157.4228592294603
43.412407813392626,17.361218329219252,1016.2776773274402,138.84804775827453
63.634236016937045,8.612594979688996,1006.9999372336948,147.6180140381053
30.673306841856565,20.370324830866952,1023.9957602506464,148.75766865960233
75.33147215786545,14.69768434650025,1005.4501173916393,156.88483789880888
83.60092295427762,7.208202565101899,1002.3295854314902,160.86213094055336
33.06835597945252,14.828674336624665,998.538222310682,148.37102849766404
28.34504698815057,23.236144248715668,1009.8293043884315,148.52030102048948
31.64123862298873,2.481965877509687,1021.9811537200326,139.26622225405404
90.17020495188014,11.669630050610579,1015.4065488242759,155.0818027348257
62.2551409405085,0.6228211504488818,1000.8475703139413,148.33773066583854
57.38087968060021,26.23234269115865,1034.3335377218118,156.7989400280038
28.53694552818834,22.42419436658453,1019.3323956221259,144.42582791676224
71.96448054055693,2.193524714568805,1020.6085529552618,144.73915713915048
89.4399673516072,33.76581458606887,1025.6745876969296,165.8575728221773
86.25486954587623,0.7917544994485237,996.4806484255147,157.62526048763914
70.0843767184641,20.6486226266631,1003.7538872968929,156.36911900190668
26.02229733213389,27.172861162966953,1021.0636533421043,147.72734287478818
28.99176217408104,27.576370956565302,1004.7588314863457,150.44191217550488
23.944718968785974,1.1999797457621324,1010.1053655468946,138.9738281408579
40.598337319397544,31.724529642415373,1012.0741482847436,154.20467398057013
30.85291737283022,32.145808517449275,1000.1014942214734,150.36216603564594
40.80384322019471,19.648663060403045,1009.2490445223063,145.61200625810594
50.804644457516936,16.872911961050114,1021.9767421091713,154.69437694094614
95.43862272569085,1.5703612071909934,1020.1299498203821,152.55429135021046
68.83008478253537,19.668394987845403,1023.9578863264353,163.17610099334416
86.79790285463699,14.328267861958077,1022.9285612204321,158.431861500576
76.82812005698658,27.048224259302966,1016.9006217785118,160.45878206119616
29.00025044213054,14.135924841013075,1016.1102514131309,146.865427160267
78.87363250991591,23.92532916636484,1015.3782409858641,156.17639143679844
42.00791052472995,3.5492851183135783,1006.5920692708055,144.85694857614516
71.12862775957652,4.6533294768088425,1002.5711516572683,150.24549152319437
47.27695789143908,4.889856672720542,1005.9678184857235,145.8892670382281
99.81378106117273,1.5933924929910233,1009.5962274207565,152.2687920173067
41.08411835974223,18.946510074443133,1006.3048570714672,144.4478301252892
42.33043766194157,27.78887041152726,1016.9800407500695,142.70537005438118
94.45378044499186,21.36439212927831,1014.8649142563213,160.02158389584366
21.971552370905812,20.123420994349967,1015.9370485172278,141.15309505472254
75.73511902985575,23.821837494095774,1016.3570524978395,155.2892336070516
78.02611125887026,11.887586307520518,1024.7827260990896,153.9320810271488
86.91028619283195,12.668392507688012,1012.7644425339768,157.24389983469155
97.95514485107803,10.999453437732289,1022.9135269496694,161.6164092035124
98.0481535325322,24.923812649875146,1018.0055218726321,167.49056509301886
25.22214060531711,5.6574117484771005,1024.1237426956181,142.06212982956393
85.7471458202322,0.45588481095235334,1028.964005747178,155.370278163901
71.7047946925905,20.866875635287233,1018.6049628081911,157.835563534137
71.7873707498473,32.98334776569719,1013.8856071317266,161.5551722806269
30.267994129175584,21.329277094870665,1013.8211320180842,150.88243873518272
72.01497331565227,27.402257852931328,1008.1577425259728,162.51265314437902
98.59860644809983,23.547674831311056,1007.822353977171,156.73711587144888
92.94548556315576,17.41028287330557,1021.8531292898491,159.55507580580843
55.13045286438804,25.14373406243461,1003.2325704813734,144.8554302883327
23.195837862887547,28.843644334932762,1028.965430902911,138.51127657655462
48.98347920001639,7.86560754600943,1011.3358019360179,142.9610948606668
86.11122492804442,11.764566816910094,1041.4135373733657,156.00780373614916
76.11992811721328,7.830400637614935,1005.9327080402404,150.10058160296583
56.747492447516514,15.826053445665435,1015.3468854214037,141.79031394154856
24.408122812706488,30.977259282083367,1009.3385442829208,152.46179924705424
54.15157822586421,12.082248529236633,1004.9350207663982,144.8854305966909
57.52199517743068,13.106341119569368,1023.4667275017696,152.3045835010589
94.28444263153088,30.11285321351761,1001.8165691399099,162.237228965392
71.28688828657275,18.03810157606363,1006.1027764203972,152.60982869372685
44.93223333237191,18.740714987660205,1018.7014706949708,151.08477973136755
62.02546115605771,30.12804211662745,1020.2847088932751,156.01469340290888
25.284424625772807,17.16843579589156,998.9589834961494,144.0306082115708
97.80545885197894,23.854513712028833,1018.6551353144495,165.56633343778307
48.804792154458084,2.9975633055921254,1014.136421135895,136.40593803446788
58.22938839305087,6.252109959440986,1003.691120888542,149.4840459435583
48.42271793895381,14.153167025068596,1004.9769622773512,143.12864448908755
74.60093840929602,17.31936737369562,992.556154749075,149.94822770939777
72.97857266636744,33.80067954326803,1029.9900953894198,158.43180516727986
77.22578484233085,33.97280715667265,1022.9838957414705,167.19784799861395
41.451458368953666,29.791898061756658,999.9843327984214,144.27761867260807
45.25347849312528,11.04595923499511,1020.8230985744622,149.19497351022957
30.020098487696636,33.74099017913539,1007.1212570073824,152.7703980865059
72.440797747689,24.12693026366744,1021.97980915277,158.352438349629
23.183770186852204,13.752904473609014,1007.8991857797923,142.60947868417958
67.81458684187672,24.558622094466823,1009.2237261308226,155.41881561735858
89.57567078813071,0.5782955425284303,1009.9722942677786,156.13639560161943
91.26657186317068,5.115413879597475,1006.2895936902202,152.7929009683665
55.923020829596936,29.03899990447287,1026.8147283248284,147.74020474661148
56.7442950570459,22.59507729056099,1021.8172993909532,153.0561686376666
26.157534640641387,12.74681454521594,1013.9472864125662,145.78436551004856
73.66120203544286,17.523332407795156,1023.0751902765784,158.11557870705747
85.70075362982764,31.679975237601845,996.6118242818503,173.13530634418746
39.57240436837704,22.10523383176803,1000.5899813900608,147.47515538753413
53.70407053066917,13.935224937701559,1017.5860565283325,148.37220897205526
87.10714694122163,4.211433008913725,1020.1906548269627,152.49672000502355
90.16963741298304,10.281138056894635,1015.6384873116324,152.92969481629254
39.45439842113807,34.241908147880416,994.0607071427185,151.13523853683574
64.04565076330914,15.307707199812214,1002.2479014471093,146.96254867824925
35.39945205086617,16.51438123457013,1017.0075868277116,134.15629850733987
28.150301131164525,17.450931133895537,1037.066193446628,141.48749567627786
92.8896401113566,30.94364080318739,1025.0047683972832,165.96735632855285
85.64060033856873,21.137489953485847,1028.5914968987383,163.30466526210333
80.80279214425391,24.278696275817275,1016.2404597134592,157.1963028513905
23.901305505051234,13.62947398921864,1016.168259988278,138.76851911503465
87.49830341682059,1.0180666506141023,1002.5358150367844,157.46025901142613
55.0435260724307,32.584051998499554,1022.3491840894552,150.36212704514665
47.39160986366877,33.21946883207423,1012.1196466086408,154.4405203900895
63.718108882030116,33.22035686718179,1019.7634691071279,164.20157806354058
27.308259417884464,33.02904803263508,1013.1562498017518,146.62818230310668
80.53172394819191,28.533467937434636,1015.6356018790124,154.03499608692596
66.59480615106366,23.96086175407144,1011.9744733993398,164.88703887959144
34.9272077498534,29.557847139354998,1015.0917544842725,154.70233493216816
35.058575981523646,21.019118365036267,1022.8307640443014,151.55244250328576
34.73989212581394,4.7029364862208265,1000.2130292998892,140.12173041688408
24.560191004154717,13.692635776449736,997.9506341853752,144.79974386993248
67.02387594973479,33.99532191905281,1017.1001284848362,148.07315456433233
87.22785420708065,12.289823475847971,1027.226931493118,154.80869227313667
21.399857118991086,30.37397698059793,1029.7435912756748,152.5348397863338
23.920371597701884,3.2624014771204353,1000.6303860272535,130.31183443170886
65.82162213495566,11.696434483141436,1008.8293191226843,149.55500663809372
85.55965483088418,12.283366365458287,998.0874317606398,157.8824442253491
46.13911124549069,1.8060890088143056,1007.3548959686566,138.40937846663493
47.969151904617775,4.168301556536424,1024.0560239885926,143.93704479710325
67.70771979974208,6.760782389261984,1012.7213400000871,151.68688091293114
41.93703112993176,29.323545678353952,1009.1187366853546,153.81472588873683
22.12866928621473,2.2190696478932237,1018.2899558489839,134.5989793001369
78.81828144812769,10.454531547053552,1004.9153801437016,149.7902725853847
70.05199303531626,0.3561250906243629,1028.747924081521,149.9236818657611
66.46047992445273,24.346971089105867,1012.9227040229699,158.17889695023732
79.33473031934585,21.710608151518294,1008.8400934552602,160.05646184134355
74.018467004963,22.574379171859963,1018.7067553632602,158.29391367026187
36.47055905426569,13.103397465011655,1022.2240758789063,146.2819665836642
48.19848375546809,7.289373744364917,1028.7778328966897,149.63797927773126
30.08881133429,25.211207465011167,1010.7545103155436,149.2639932759299
30.38856107343048,28.38912554592433,1023.6888440964833,149.67831978583095
74.09565970852313,4.8510524334370615,1013.860091886762,147.9686332661147
88.68800855859986,17.039029977809747,1006.7484273906825,165.98448890651497
97.01860670889113,8.705048869260189,1005.0974209405377,152.17247181707972
70.26776940395555,5.8837401422146804,1001.9021052325427,148.92551026937645
34.728105868876554,25.701385972324967,1005.4478938910867,146.47169186795614
28.452027635914455,18.833392741549293,1023.9847520851656,135.7506963809051
85.02807772294062,7.566486633253372,1019.9029618258247,156.25170805974756
66.30051810879993,10.850000392404077,1000.4627076736994,149.90344791109342
69.46280168109759,33.83287849647098,995.421018616255,161.0124425110732
82.51696710037675,29.703784764799483,1001.7493143051519,161.63411795205715
76.26217821859612,30.79813600055949,1005.0981726416935,165.2021639710888
86.75666022848773,16.10042339782478,1009.8234082084415,162.63489580621572
24.497112436790278,21.833254237230626,1024.555177959627,139.59680308674018
79.80165093972039,13.186870907154407,1007.3837857481814,164.1256900215908
88.06822058576763,2.719919149111169,1029.6213896025693,152.2003614275907
42.89080339666515,14.037425872987388,996.0816050746328,149.23638963449594
71.23578191946024,20.789326362250065,1009.3706474427922,157.11995471116992
45.13296510695777,10.0500494768846,1020.6897757179813,146.03872665278354
96.63768531859633,29.67827011545955,1021.305108418617,169.02795813825796
22.673885794840302,5.288505571110952,1009.4995747152439,144.47045638026523
66.3834275066364,12.849518130292196,1022.8474992691663,155.8494236132979
33.32028376396121,4.371636686347102,1020.9557204962188,139.07155238784983
76.9776164141727,14.169124689482887,1006.0424957000612,154.55123450888257
34.07122267349297,1.3881456740994658,1015.9929861150754,136.41552700985153
38.83066095186861,9.53922882715759,1019.872060575087,147.29803389074684
59.54966488366065,14.025733928978928,1006.7568630196232,153.51478781816252
93.18679599975025,16.735787714684204,1029.7593679936863,158.5780210921851
36.93714977183767,19.029372546629965,1004.513087772756,153.52371363322825
31.539201689448284,9.624689542647161,1014.2880469752793,147.24656073227155
80.71814654832245,18.306446711520532,1000.3772223821334,166.6234180976664
60.04956258671448,17.815161754672094,1013.8815347826524,148.3281365143781
92.9428089905417,11.066231780667295,1002.2006093036132,157.18324907730545
31.729164572787383,29.057011572976737,1009.914591169534,148.67169768930657
71.67423144184315,19.09743943077478,997.0157563380154,168.54625136998808
38.630331692145205,11.629440156129075,1020.8321377352507,144.5668932893236
32.540834292131144,33.156847922827176,1016.4056748964213,157.8878644459575
74.67435321258165,29.578934457490636,1023.7023573252943,165.91102371844053
67.49476959269866,34.39057340431303,1009.3789044568945,160.30399032548905
80.3861966689865,24.228185612589726,1024.1657967214724,160.3070355007148
44.75700611569459,13.23780169271164,1013.2420108610405,149.2307080323482
55.837732510575194,9.830123333765432,1013.9794112450988,154.3204927515466
52.43773410643348,23.216124528606834,1033.9482521870123,151.87533818370838
98.72715711732114,34.32858038733563,1008.0129338699128,165.95044932511007
43.37991653915103,21.935027803634707,1025.1000411309253,154.53141266810997
43.58537906774135,30.856522934644335,1017.6372557066652,147.68098324161562
48.36385670628859,11.518620086671902,1007.1423891753901,148.03353677887222
65.16752650322573,14.243382386598947,999.7194049131746,157.2872932972351
40.18581954109962,31.719633385627365,1002.5398111964543,154.91094400707468
93.22319523034191,26.490334568523657,1024.134134482588,161.30839683723738
41.25484518930108,34.3493612128767,1030.1593072778328,149.34888012566287
91.66525852481557,27.116747340628468,1013.7625702340381,169.8360063180804
28.278005091726772,15.698049752638111,1014.2859399909588,142.6132517418362
72.52501619197218,18.58738069378271,1020.5990052629018,151.2651619365447
92.5588414750595,31.518042236209784,1013.5815542529448,171.57703003432133
33.499955071858366,19.307635763431676,1023.8250063789438,150.34130415723862
97.4661568079404,8.93890809575558,1015.7603900616186,152.84100076807107
56.230668833240934,15.24669344694823,1014.2027023102514,162.86989708708913
95.65720867528196,18.071059609719125,1005.8718557820088,158.4987847294492
74.14560349040376,3.3851941742895346,1003.4162345468567,153.84488757090338
44.12694958988412,26.031693598851156,981.3223016248185,161.1905594256965
35.06420199336851,3.8273876674240555,1025.16648566342,144.98977097786002
44.29880369800795,14.172119967908198,1011.3868615888812,148.15331473900034
27.441392741014,28.16178545391416,1008.854034499537,141.0522682012872
31.50943730746638,16.36496265646539,993.3719611820734,154.56220870488556
28.37283522771849,29.47054319014778,1006.4616745975919,153.27172550902267
53.83548349932462,11.965846271964026,1005.1485691463367,141.22242574235497
83.64627010060691,33.51727028994524,1004.9181645894369,172.09079093664712
31.310684337307215,7.331395113183245,1016.1717047086632,141.22770734561453
30.425634653786872,1.3392450746255458,1014.0700405608961,136.89451806859643
71.47431596138645,30.53492900466465,999.2642665824753,157.21467511083407
35.7746385574453,26.327095058264288,999.8975458229248,150.32928187501494
27.808803048719327,8.119434297358048,999.879208047743,144.23858550650777
33.34788625644621,34.46595624978359,1030.9190503539205,149.95908111957615
93.89851167014208,17.579804524398472,1027.7473718343424,161.42194165810974
85.71770022209526,33.287290405045724,1004.344055988986,181.69085422271982
48.32516498840753,17.676006998544977,993.1235886864426,151.46142817474814
72.46566138619143,16.515610536995187,1014.1278815452649,159.693478398729
62.982053893443045,15.719848800056276,1013.318462360052,147.37529230596604
74.16994107860512,11.720634664653257,1016.0128315301442,146.60385260308848
74.61369219702075,18.679552401179308,1020.2489114469238,163.65039708513524
70.29872120479943,15.839413168199876,1017.3580054548916,159.97936775076764
41.28810948298469,1.2861406818243948,1001.7079334756274,149.42285377836595
23.12051366102545,9.115233169822588,1015.784530049897,139.18608718136585
56.445342559208704,7.459298003694544,1021.3711592818498,153.5803355974719
91.2779107752563,30.360246081237328,1005.6244628044263,152.2485027836278
65.55978068148607,20.96044920293945,1015.8435655581835,157.63866493825648
86.59128333615263,26.72890851574046,1007.3332484396713,167.57784919590694
99.32994743689825,33.48891132122482,1032.7717738149936,165.11431006704814
33.0892963310621,22.54137453842435,999.6082651541071,152.5641259767969
75.34221113135858,34.39134969916605,1024.3863703865554,161.93701082510685
73.94348589600197,10.911741807824537,996.1752886409759,152.41381795290445
98.39643578866227,6.519351380951285,1030.7446657984617,156.22129793393557
98.84805871622403,14.1158460797519,1001.4573403071045,168.27951598110252
74.93428893793036,16.47797952275328,1014.7429220090136,153.20037309152397
39.489183358575545,31.337653999840477,996.5906519967659,149.4899407282683
83.88446705044792,19.597915366283672,999.3771884521234,154.5179060352259
28.562330736883048,10.226334979630595,1021.8095155352937,139.60633311269498
82.45594433373029,25.99219990036323,1023.1110598684653,162.21699269805757
92.81568993157572,17.704117799867483,1015.2388021450291,163.6309026361269
50.626671581474824,5.674618084630955,1020.2459950215926,141.36252032959948
70.45082359864644,20.188692565693827,1023.2778898516867,157.78548137391493
54.411418567746104,31.898808788254936,1006.0219148992828,159.48245167552238
55.021204399050276,29.491791611653703,998.8883648855182,150.87702457097242
44.82967112864961,20.53834904223659,1012.7132402056961,149.86557302000716
80.97036963602596,13.197911085974585,1007.0895321647458,155.16840980121546
94.89412513332041,3.0442562872473906,1016.728442372406,155.47776668565777
95.26006873875689,16.43771231660683,1018.3193255486375,157.92334778070835
33.982502789994705,26.322780313535272,1006.0471251101186,148.40771044984425
89.97949197252528,12.60958019065537,1019.8770032588051,157.89282929876654
78.99451531416977,8.240638894308255,1019.378300991994,162.5589071142432
40.22699205522314,32.59829017448337,1020.0687094373125,153.5204469876361
25.382769033721164,28.754449516029734,1008.7802320774343,154.62734538121708
41.43978135075024,22.339646679705062,1020.6336232049892,156.57269517810255
92.97665894252205,4.787417037218178,1018.0396227611385,148.7446841688724
70.65429399166177,5.071809414216056,1019.2390427546705,148.42874168487933
77.68437287182975,3.612685700952264,1029.5943298596235,158.24297734610383
40.57218808872767,21.57038334124601,1016.1211864154557,149.83795453668506
77.55105244598562,4.04469787656676,1006.7925170045053,150.4916480560456
22.2497205022339,29.491951960192157,1001.7676637806254,151.12703731041532
50.0257076618411,34.75377506367627,1024.1068028767384,161.98663101040535
70.1402678833865,12.822186464803284,1016.4159306068337,152.68124517998268
31.687725243305618,15.878444643848411,1029.516819443436,143.17720641555803
85.84028595575478,24.908351194498756,992.5950691318193,149.53151609835425
38.80250390495349,32.8003552214018,1021.9384575361087,153.27542012911954
72.1824890254757,31.293282074473478,1010.2438493925022,158.75959485260248
52.41577140602637,2.0157140062447003,1009.321860471086,138.9708099037907
67.68348763821177,5.917513089486776,1005.217217755317,148.31337340396064
28.596044210312648,26.41090194952273,1021.8277187185738,145.8445896123767
21.353023993728584,24.111258781135657,1018.9730910492866,146.01831528992585
92.7651541904241,4.662650791404314,1001.4490273901064,153.67582446476126
41.57040070137462,17.57226037005487,1014.4959159504922,149.80145035838802
85.57416022243673,27.328512087985345,1019.8970210201911,163.39344338125974
99.94802403777601,7.657323879194278,1014.6265450487406,164.5639477500313
36.914500639912895,30.49506725071332,1023.9062461942689,148.99422502895467
41.213659294668446,1.8540121187128789,1009.9554153319859,150.04381899242193
73.02878301077325,27.376827977382586,990.3515104224174,164.4476479521028
97.2358907680497,21.55366149264546,1014.713441256467,170.51129249846753
93.26514785525951,11.031977132902218,1014.6526451786627,159.13944454162294
60.23004160524679,25.232639191966896,1015.9556412371095,153.90354013683177
83.60882260213798,27.38280283029059,1023.8976513977177,159.4045656168593
30.859668247992083,32.686463995638924,993.3644167321328,159.485095527647
98.19505473632098,12.872113525399227,1010.4699366227601,165.28561580683694
97.14825872287892,24.010585759298422,1003.6418750761445,158.88713613625941
33.09831663033368,21.09156969271418,1000.7938567265776,151.60722216834657
43.95384998424853,18.382212430998095,1012.1284559843624,144.33583165979013
28.012399800541353,31.164576595426325,1019.8541838622011,151.28892620823962
41.737407911854376,0.11085599484401132,1015.8534471164944,144.7668918200932
85.27646315321653,9.873906213625917,1005.9885262234924,162.6184441111612
50.26524857322076,18.839703384069054,1011.3981934365537,151.40389754516454
27.07175737174067,6.2402641572793325,1022.1303665174036,138.81536826267606
47.37804198231237,31.77532868064654,1019.667629865699,154.97197929509318
98.51066673930241,22.665829116455537,1007.3333552679983,169.101564195562
70.37468762073624,16.725904812119648,1006.6873861708735,158.29281616947617
53.29287571249262,28.51456156733291,995.7194880772221,154.60456968065458
33.3230810797816,15.781016701278633,1008.564474890848,135.41207236473502
98.89414378269558,19.552855417550333,995.5268264742236,150.32757579030073
85.6679207410503,0.09628484438723495,1033.4793554801136,152.91696776743981
42.51818419607355,12.799518556827573,1004.3159207944702,139.8862643527806
25.60549565769516,4.857666532283941,1023.917628936026,135.93939721812472
24.530044590204643,24.139103823180186,1030.9946999547622,144.96338878368675
29.630251960442706,16.76594356415068,1015.0076900571094,154.64644458087983
66.46148668915373,10.561514503758078,1011.8518577212587,151.57035856586043
94.30107369643939,16.374131878010985,999.6527947445703,163.72133310365757
59.739474240478756,7.337046078297116,1007.8140907859453,150.47056460176418
87.43563859649578,32.37803213701492,1028.857571177733,152.98926050303174
55.670929588784624,1.8890421392819552,1016.3555012436302,142.83944907495047
76.68668366142602,30.28959623536421,1013.1329151104392,155.318687383016
78.54981898292007,17.897557605667284,1025.944989627573,165.6919431626299
33.91709647226709,21.663127364858603,1019.7989796735881,138.24594308052352
48.89728471806494,10.591196731804633,1011.374225985158,144.47042217573662
70.9841725230419,33.83441658780124,1015.0082332400225,160.1262551521593
25.655728654749296,9.864783548182144,1005.1847109264356,135.48249410590046
48.923215021036526,20.610729899910652,1007.2508143492914,151.05472407872975
62.783957302495395,34.76958467874951,1010.7911396799987,159.5003444772507
99.6979594435711,30.838303873420603,1018.4135612024894,168.25917526105906
57.96268500979526,18.771543885013713,1000.4013175325533,154.51575849324536
85.28454056914589,34.663108303852425,1013.6108784976188,166.50658155294852
54.56538280532942,24.54794516064151,1008.9591756425706,155.45249675766976
83.71125780957671,7.304514564963327,1003.8587263997073,159.44926570505288
67.63318412960868,14.195867365253225,1009.0127743360733,144.42844648284006
90.92763532019187,11.707266690404285,989.6823954347589,160.81147193361613
52.875404188008794,12.04047978949162,1005.2892650331968,142.85942333265797
68.34435358571831,26.61597537759532,1001.877120916882,154.53925482243145
70.40149444950619,20.449202454547777,1010.0564378948444,156.48604694015845
53.39063534403786,1.333244905633499,990.09769756682,145.83853885599893
31.54496349499852,30.710696927784163,1014.7551095802245,152.96334094190723
27.484752552986844,10.387864916805759,1021.9260444981405,136.51998532371846
21.333724047970648,34.89762069196003,1011.6793822051457,157.56524189557874
89.88274113961717,33.3966755617175,1017.8279428965757,163.91837247592974
38.917992979095565,32.91857508386878,1007.7329490471157,149.37722182976748
36.920539942541446,28.38946614223908,997.3348811847168,144.19959092855422
78.88283203408524,7.72146660892399,1012.8668793864308,146.08539753518423
45.60128904699134,18.642146041007372,1019.6401762023125,142.05458676590007
60.483575392946925,7.8505919388741106,999.6326065064356,149.82924856460238
33.0008852237965,9.088640945613223,1008.2070317823081,144.9886434480368
96.77965771695754,21.38331193026971,1010.3837783189739,158.53105187948935
88.12651200137898,1.4291740873572185,1041.3070482999437,147.3069740350378
